,12/31/2008,1/30/2009,2/27/2009,3/31/2009,4/30/2009,5/29/2009,6/30/2009,7/31/2009,8/31/2009,9/30/2009,10/30/2009,11/30/2009,12/31/2009,1/29/2010,2/26/2010,3/31/2010,4/30/2010,5/28/2010,6/30/2010,7/30/2010,8/31/2010,9/30/2010,10/29/2010,11/30/2010,12/31/2010,1/31/2011,2/28/2011,3/31/2011,4/29/2011,5/31/2011,6/30/2011,7/29/2011,8/31/2011,9/30/2011,10/31/2011,11/30/2011,12/30/2011,1/31/2012,2/29/2012,3/30/2012,4/30/2012,5/31/2012,6/29/2012,7/31/2012,8/31/2012,9/28/2012,10/31/2012,11/30/2012,12/31/2012,1/31/2013,2/28/2013,3/28/2013,4/30/2013,5/31/2013,6/28/2013,7/31/2013,8/30/2013,9/30/2013,10/31/2013,11/29/2013,12/31/2013,1/31/2014,2/28/2014,3/31/2014,4/30/2014,5/30/2014,6/30/2014,7/31/2014,8/29/2014,9/30/2014,10/31/2014,11/28/2014,12/31/2014,1/30/2015,2/27/2015,3/31/2015,4/30/2015,5/29/2015,6/30/2015,7/31/2015,8/31/2015,9/30/2015,10/30/2015,11/30/2015,12/31/2015,1/29/2016,2/29/2016,3/31/2016,4/29/2016,5/31/2016,6/30/2016,7/29/2016,8/31/2016,9/30/2016,10/31/2016,11/30/2016,12/30/2016,1/31/2017,2/28/2017,3/31/2017,4/28/2017,5/31/2017,6/30/2017,7/31/2017,8/31/2017,9/29/2017,10/31/2017,11/30/2017,12/29/2017,1/31/2018,2/28/2018,3/29/2018,4/30/2018,5/31/2018,6/29/2018,7/31/2018,8/31/2018,9/28/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/29/2019,4/30/2019
OB.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.434558349,0,0,0,0,0,0,0,0,11.36878438,0,0,11.83479591,0,0,15.46997389,0,0,11.50498497,0,0,7.674169346,0,0,2.684139891,0,0,7.981829981,0,0,4.579048843,0,0,1.696248034,0,0,3.202966959,0,0,15.10466989,0,0,11.60613398,0,0,10.81489477,0,0,0,0,0,11.14911081,0,0,5.495239686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OBAF.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OBAS.O,-47.96241395,0,0,0,0,0,0,0,0,0,0,0,22.05882353,0,0,0,0,0,0,0,0,0,0,0,269.9393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6504826,0,0,0,0,0,0,0,0,0,0,0,26.43133251,0,0,20.41737169,0,0,19.09766008,0,0,19.7682088,0,0,39.06586311,0,0,12.04236006,0,0,-7.392050329,0,0,4.934739853,0,0,7.667124992,0,0,30.34875093,0,0,32.86670724,0,0,27.15027588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.238921002,0,0,0,0
OBCI.O,0.735726476,0,0,3.063260341,0,0,2.639078307,0,0,4.435380542,0,0,4.276800539,0,0,7.58767964,0,0,5.679889733,0,0,7.216404037,0,0,7.083714973,0,0,9.323431118,0,0,6.718838835,0,0,8.587650245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.231213091,0,0,0,0,0,0,0,0,4.496063087,0,0,4.388826884,0,0,3.668485145,0,0,4.217390661,0,0,6.040605121,0,0,5.986172424,0,0,-0.265325921,0,0,0.663252908,0,0,1.537742289,0,0,1.35548121,0,0,-8.011786527,0,0,0.747937419,0,0,5.939632737,0,0,0,0,0,6.004829135,0,0,7.960974044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.687271357,0,0,0,0
OBE.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.2361405,0,0,-16.69793621,0,0,4.808548531,0,0,2.321428571,0,0,-83.80077369,0,0,-77.74294671,0,0,-43.32810047,0,0,-104.6277666,0,0,-209.1699605,0,0,-52.08333333,0,0,-67.05202312,0,0,-96.06625259,0,0,0,0,0,17.53246753,0,0,6.315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.84293194,0,0,0,0
OBLN.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.4574739,0,0,0,0,0,0,0,0,-350.7526178,0,0,-385.1695964,0,0,-334.9859682,0,0,-417.3160173,0,0,-494.9256009,0,0,0,0,0,-526.1548913,0,0,-450.5094614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-410.7240963,0,0,0,0
OBNK.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.92613847,0,0,14.25627817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5059684,0,0,0,0
OBSV.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28462.22222,0,0,0,0,0,0,0,0,-95142.85714,0,0,-116864.7059,0,0,0,0,0,0,0,0,-51516.21622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511440,0,0,0,0
OC.N,-13.87036087,0,0,-2.60707635,0,0,0.21805495,0,0,2.361988465,0,0,1.394961482,0,0,3.873517787,0,0,37.38176315,0,0,27.39618699,0,0,18.81128677,0,0,2.019386107,0,0,3.867608776,0,0,5.556897801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309358082,0,0,0,0,0,0,0,0,3.061986557,0,0,3.871576959,0,0,9.389671362,0,0,5.393087733,0,0,4.831880448,0,0,4.321455648,0,0,1.574150787,0,0,4.2350248,0,0,5.487506124,0,0,6.242990654,0,0,4.79285134,0,0,7.132564841,0,0,7.242664183,0,0,0,0,0,6.833558863,0,0,6.406504065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.751169052,0,0,0,0
OCAT.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCC.O,3.626014581,0,0,-4.963766178,0,0,-2.39757899,0,0,-4.121207492,0,0,-3.284768709,0,0,-2.521456368,0,0,-26.08952817,0,0,-15.01106183,0,0,-8.903330361,0,0,1.914999323,0,0,0.580562337,0,0,0.515162355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.144272317,0,0,0,0,0,0,0,0,0.07532755,0,0,-0.096295756,0,0,-2.683240873,0,0,-1.633329439,0,0,-0.557258229,0,0,0.750691764,0,0,-1.452729226,0,0,-2.109202258,0,0,-2.327506736,0,0,-5.841401004,0,0,-12.57977533,0,0,-9.050648638,0,0,-5.416447918,0,0,0,0,0,-4.215776915,0,0,-2.807042488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2168623,0,0,0,0
OCCI.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIP.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCFC.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.82301772,0,0,0,0,0,0,0,0,22.26898558,0,0,18.65688694,0,0,21.33436069,0,0,21.86707029,0,0,21.93472852,0,0,21.90816607,0,0,23.78950224,0,0,23.24307403,0,0,22.04967129,0,0,21.79186103,0,0,17.56841446,0,0,13.37027468,0,0,17.22428874,0,0,0,0,0,25.31277644,0,0,20.38581748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.12583491,0,0,0,0
OCIP.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07404654,0,0,0,0,0,0,0,0,0,0,0,36.06635138,0,0,29.12963577,0,0,32.82838715,0,0,29.17063431,0,0,29.65589155,0,0,2.365876275,0,0,12.25013426,0,0,16.97451538,0,0,16.81117362,0,0,-8.655867088,0,0,-17.03467782,0,0,-17.26461946,0,0,0,0,0,14.79583598,0,0,7.382192364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCLR.O,-15.2453739,0,0,4.752673011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876407513,0,0,0.632870681,0,0,3.154033296,0,0,0.293373549,0,0,0.059177474,0,0,-2.710122661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.33519594,0,0,0,0,0,0,0,0,14.18768647,0,0,4.558793054,0,0,-22.8079022,0,0,-18.53732513,0,0,-16.5286162,0,0,-16.61177463,0,0,-4.009137636,0,0,-1.845562778,0,0,-1.1544624,0,0,0,0,0,0,0,0,11.61620699,0,0,0,0,0,0,0,0,2.47320875,0,0,15.33433017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCN.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40586344,0,0,0,0,0,0,0,0,11.81548089,0,0,14.4312857,0,0,13.75591598,0,0,11.54522858,0,0,3.22861153,0,0,-22.2398257,0,0,6.737075957,0,0,4.549165807,0,0,-1.628777905,0,0,-14.16990887,0,0,-33.62015014,0,0,-28.19208566,0,0,-17.77036451,0,0,0,0,0,-10.13564735,0,0,-12.17046452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.640923009,0,0,0,0
OCR.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.695009024,0,0,0,0,0,0,0,0,0,0,0,3.281868017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCR_A.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.695009024,0,0,0,0,0,0,0,0,0,0,0,3.281868017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCR_B.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.695009024,0,0,0,0,0,0,0,0,0,0,0,3.281868017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCRX.O,-6110.92437,0,0,0,0,0,0,0,0,-5704.968944,0,0,-1534.89011,0,0,-190.5063291,0,0,-138.6227545,0,0,-109.807418,0,0,-85.50011712,0,0,-143.8648995,0,0,-146.3653484,0,0,-178.3056812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30969.69697,0,0,-20604.70588,0,0,-9033.333333,0,0,-14471.79487,0,0,-5752.733119,0,0,-6869.501466,0,0,-21454.83871,0,0,-17394.59459,0,0,-17841.2844,0,0,-19941.35338,0,0,-22769.69697,0,0,-24774.57627,0,0,-22414.43299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCSI.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4031148,0,0,51.39152381,0,0,49.47239784,0,0,58.2958853,0,0,34.52890271,0,0,43.31050415,0,0,37.08260599,0,0,30.91373533,0,0,-95.6345645,0,0,-62.75811296,0,0,-32.44562231,0,0,0,0,0,6.269226508,0,0,60.61923203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36650259,0,0,0,0
OCSL.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.08801085,0,0,0,0,0,0,0,0,46.00291758,0,0,45.94561666,0,0,47.25294753,0,0,44.47588909,0,0,38.62171906,0,0,38.28218021,0,0,-40.18901064,0,0,-3.638138492,0,0,7.079728477,0,0,5.799039458,0,0,-96.56644452,0,0,-46.4410314,0,0,-33.44938319,0,0,0,0,0,0,0,0,-67.24657042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.70914491,0,0,0,0
OCUL.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25955.55556,0,0,-10806.45161,0,0,-7750.561798,0,0,-3710.880829,0,0,-1778.873239,0,0,-1987.231638,0,0,-2215.449011,0,0,-2271.314286,0,0,-2366.812227,0,0,-2478.865406,0,0,-2316.93314,0,0,0,0,0,-3373.263158,0,0,-3802.519168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3013.969849,0,0,0,0
OCX.A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCZTQ.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ODC.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.275562293,0,0,5.820825834,0,0,0,0,0,5.395518287,0,0,3.939720774,0,0,3.137661323,0,0,3.209981225,0,0,3.762424725,0,0,3.21722661,0,0,4.348857316,0,0,7.999114979,0,0,6.941920368,0,0,4.231067341,0,0,0,0,0,3.015973098,0,0,4.749366397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.090977444,0,0,0,0
ODFL.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.938427203,0,0,0,0,0,0,0,0,9.108354563,0,0,8.817110189,0,0,7.397835802,0,0,9.048541371,0,0,9.562624072,0,0,9.595548186,0,0,8.980172209,0,0,10.15485506,0,0,10.38782414,0,0,10.25049437,0,0,8.518042821,0,0,9.682620178,0,0,10.11916132,0,0,0,0,0,8.724618616,0,0,10.30170488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97808316,0,0,0,0
ODP.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.719895288,0,0,0,0,0,0,0,0,0,0,0,-0.177904287,0,0,-2.480477722,0,0,-3.63680742,0,0,-2.185435864,0,0,-2.186878728,0,0,1.160691256,0,0,-0.177668443,0,0,-0.063595894,0,0,0.055229548,0,0,1.297968397,0,0,3.785862171,0,0,3.616636528,0,0,0,0,0,4.334828102,0,0,2.778329034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944167045,0,0,0,0
ODP.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.719895288,0,0,0,0,0,0,0,0,0,0,0,-0.177904287,0,0,-2.480477722,0,0,-3.63680742,0,0,-2.185435864,0,0,-2.186878728,0,0,1.160691256,0,0,-0.177668443,0,0,-0.063595894,0,0,0.055229548,0,0,1.297968397,0,0,3.785862171,0,0,3.616636528,0,0,0,0,0,4.334828102,0,0,2.778329034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944167045,0,0,0,0
ODT.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OEC.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.414804198,0,0,-0.122249019,0,0,-1.019417765,0,0,-4.755457709,0,0,-4.242949213,0,0,5.079440507,0,0,5.121597343,0,0,4.860872129,0,0,3.856352359,0,0,5.427411168,0,0,6.041858921,0,0,3.451098276,0,0,0,0,0,5.188773857,0,0,5.391492447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.686590382,0,0,0,0
OESX.A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.471902576,0,0,0,0,0,-32.74243221,0,0,-85.01834794,0,0,-51.79115493,0,0,-44.39966764,0,0,-22.01724242,0,0,-22.44089615,0,0,-18.86400228,0,0,-29.75370332,0,0,-18.80516822,0,0,-11.39808769,0,0,-9.096702536,0,0,0,0,0,-52.26946966,0,0,-36.57255182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OESX.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.471902576,0,0,0,0,0,-32.74243221,0,0,-85.01834794,0,0,-51.79115493,0,0,-44.39966764,0,0,-22.01724242,0,0,-22.44089615,0,0,-18.86400228,0,0,-29.75370332,0,0,-18.80516822,0,0,-11.39808769,0,0,-9.096702536,0,0,0,0,0,-52.26946966,0,0,-36.57255182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFC.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00307005,0,0,0,0,0,0,0,0,2.248592095,0,0,19.40232345,0,0,3.866582121,0,0,5.138453054,0,0,8.934885393,0,0,7.708112735,0,0,9.150241564,0,0,9.646134395,0,0,26.18756754,0,0,30.1979644,0,0,5.610261456,0,0,-13.85778372,0,0,-2.532283843,0,0,0,0,0,16.51490333,0,0,14.52258649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.60341941,0,0,0,0
OFC_L.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00307005,0,0,0,0,0,0,0,0,2.248592095,0,0,19.40232345,0,0,3.866582121,0,0,5.138453054,0,0,8.934885393,0,0,7.708112735,0,0,9.150241564,0,0,9.646134395,0,0,26.18756754,0,0,30.1979644,0,0,5.610261456,0,0,-13.85778372,0,0,-2.532283843,0,0,0,0,0,16.51490333,0,0,14.52258649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.60341941,0,0,0,0
OFED.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.03892705,0,0,0,0,0,0,0,0,30.72255929,0,0,30.06444151,0,0,33.76455369,0,0,31.27656456,0,0,28.45570943,0,0,27.55419847,0,0,28.37465565,0,0,24.7977598,0,0,26.04173841,0,0,27.31011505,0,0,28.20115197,0,0,28.91095738,0,0,29.03037383,0,0,0,0,0,20.76065891,0,0,9.638845271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFG.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.37644156,0,0,0,0,0,0,0,0,0,0,0,23.04528483,0,0,21.8511907,0,0,20.93563556,0,0,20.21065544,0,0,20.00502586,0,0,-3.095859754,0,0,-3.500964675,0,0,-0.50941484,0,0,-0.642308205,0,0,16.01641086,0,0,16.1123513,0,0,15.91830331,0,0,0,0,0,16.17000384,0,0,16.61369829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31624868,0,0,0,0
OFG_A.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.37644156,0,0,0,0,0,0,0,0,0,0,0,23.04528483,0,0,21.8511907,0,0,20.93563556,0,0,20.21065544,0,0,20.00502586,0,0,-3.095859754,0,0,-3.500964675,0,0,-0.50941484,0,0,-0.642308205,0,0,16.01641086,0,0,16.1123513,0,0,15.91830331,0,0,0,0,0,16.17000384,0,0,16.61369829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31624868,0,0,0,0
OFG_B.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.37644156,0,0,0,0,0,0,0,0,0,0,0,23.04528483,0,0,21.8511907,0,0,20.93563556,0,0,20.21065544,0,0,20.00502586,0,0,-3.095859754,0,0,-3.500964675,0,0,-0.50941484,0,0,-0.642308205,0,0,16.01641086,0,0,16.1123513,0,0,15.91830331,0,0,0,0,0,16.17000384,0,0,16.61369829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31624868,0,0,0,0
OFG_D.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.37644156,0,0,0,0,0,0,0,0,0,0,0,23.04528483,0,0,21.8511907,0,0,20.93563556,0,0,20.21065544,0,0,20.00502586,0,0,-3.095859754,0,0,-3.500964675,0,0,-0.50941484,0,0,-0.642308205,0,0,16.01641086,0,0,16.1123513,0,0,15.91830331,0,0,0,0,0,16.17000384,0,0,16.61369829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31624868,0,0,0,0
OFI.A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
